2.94697e+09,8.79374e-08
2.94992e+09,8.77817e-08
2.95287e+09,8.76264e-08
2.95582e+09,8.74713e-08
2.95878e+09,8.73164e-08
2.96174e+09,8.71618e-08
2.9647e+09,8.70074e-08
2.96766e+09,8.68533e-08
2.97063e+09,8.66994e-08
2.9736e+09,8.65458e-08
2.97658e+09,8.63924e-08
2.97955e+09,8.62393e-08
2.98253e+09,8.60865e-08
2.98551e+09,8.59338e-08
2.9885e+09,8.57815e-08
2.99149e+09,8.56293e-08
2.99448e+09,8.54775e-08
2.99747e+09,8.53258e-08
3.00047e+09,8.51745e-08
3.00347e+09,8.50233e-08
3.00648e+09,8.48724e-08
3.00948e+09,8.47218e-08
3.01249e+09,8.45714e-08
3.0155e+09,8.44212e-08
3.01852e+09,8.42713e-08
3.02154e+09,8.41217e-08
3.02456e+09,8.39722e-08
3.02758e+09,8.38231e-08
3.03061e+09,8.36741e-08
3.03364e+09,8.35254e-08
3.03668e+09,8.3377e-08
3.03971e+09,8.32288e-08
3.04275e+09,8.30808e-08
3.0458e+09,8.29331e-08
3.04884e+09,8.27856e-08
3.05189e+09,8.26384e-08
3.05494e+09,8.24914e-08
3.058e+09,8.23446e-08
3.06106e+09,8.21981e-08
3.06412e+09,8.20518e-08
3.06718e+09,8.19058e-08
3.07025e+09,8.176e-08
3.07332e+09,8.16144e-08
3.07639e+09,8.14691e-08
3.07947e+09,8.1324e-08
3.08255e+09,8.11792e-08
3.08563e+09,8.10346e-08
3.08872e+09,8.08902e-08
3.0918e+09,8.0746e-08
3.0949e+09,8.06021e-08
3.09799e+09,8.04585e-08
3.10109e+09,8.0315e-08
3.10419e+09,8.01718e-08
3.10729e+09,8.00289e-08
3.1104e+09,7.98861e-08
3.11351e+09,7.97437e-08
3.11663e+09,7.96014e-08
3.11974e+09,7.94594e-08
3.12286e+09,7.93176e-08
3.12598e+09,7.9176e-08
3.12911e+09,7.90347e-08
3.13224e+09,7.88936e-08
3.13537e+09,7.87527e-08
3.13851e+09,7.86121e-08
3.14165e+09,7.84717e-08
3.14479e+09,7.83315e-08
3.14793e+09,7.81916e-08
3.15108e+09,7.80518e-08
3.15423e+09,7.79124e-08
3.15739e+09,7.77731e-08
3.16054e+09,7.76341e-08
3.1637e+09,7.74953e-08
3.16687e+09,7.73567e-08
3.17003e+09,7.72184e-08
3.1732e+09,7.70803e-08
3.17638e+09,7.69424e-08
3.17955e+09,7.68047e-08
3.18273e+09,7.66673e-08
3.18592e+09,7.65301e-08
3.1891e+09,7.63931e-08
3.19229e+09,7.62563e-08
3.19548e+09,7.61198e-08
3.19868e+09,7.59835e-08
3.20188e+09,7.58474e-08
3.20508e+09,7.57116e-08
3.20828e+09,7.55759e-08
3.21149e+09,7.54405e-08
3.2147e+09,7.53054e-08
3.21792e+09,7.51704e-08
3.22114e+09,7.50357e-08
3.22436e+09,7.49011e-08
3.22758e+09,7.47668e-08
3.23081e+09,7.46328e-08
3.23404e+09,7.44989e-08
3.23727e+09,7.43653e-08
3.24051e+09,7.42319e-08
3.24375e+09,7.40987e-08
3.247e+09,7.39657e-08
3.25024e+09,7.3833e-08
3.25349e+09,7.37004e-08
3.25675e+09,7.35681e-08
3.26e+09,7.3436e-08
3.26326e+09,7.33042e-08
3.26653e+09,7.31725e-08
3.26979e+09,7.30411e-08
3.27306e+09,7.29099e-08
3.27634e+09,7.27789e-08
3.27961e+09,7.26481e-08
3.28289e+09,7.25175e-08
3.28617e+09,7.23872e-08
3.28946e+09,7.2257e-08
3.29275e+09,7.21271e-08
3.29604e+09,7.19974e-08
3.29934e+09,7.18679e-08
3.30264e+09,7.17386e-08
3.30594e+09,7.16096e-08
3.30925e+09,7.14807e-08
3.31256e+09,7.13521e-08
3.31587e+09,7.12237e-08
3.31919e+09,7.10955e-08
3.3225e+09,7.09675e-08
3.32583e+09,7.08397e-08
3.32915e+09,7.07121e-08
3.33248e+09,7.05848e-08
3.33581e+09,7.04576e-08
3.33915e+09,7.03307e-08
3.34249e+09,7.02039e-08
3.34583e+09,7.00774e-08
3.34918e+09,6.99511e-08
3.35253e+09,6.9825e-08
3.35588e+09,6.96992e-08
3.35924e+09,6.95735e-08
3.36259e+09,6.9448e-08
3.36596e+09,6.93228e-08
3.36932e+09,6.91977e-08
3.37269e+09,6.90729e-08
3.37606e+09,6.89482e-08
3.37944e+09,6.88238e-08
3.38282e+09,6.86996e-08
3.3862e+09,6.85756e-08
3.38959e+09,6.84518e-08
3.39298e+09,6.83282e-08
3.39637e+09,6.82048e-08
3.39977e+09,6.80816e-08
3.40317e+09,6.79586e-08
3.40657e+09,6.78359e-08
3.40998e+09,6.77133e-08
3.41339e+09,6.75909e-08
3.4168e+09,6.74688e-08
3.42022e+09,6.73468e-08
3.42364e+09,6.7225e-08
3.42706e+09,6.71035e-08
3.43049e+09,6.69821e-08
3.43392e+09,6.6861e-08
3.43735e+09,6.67401e-08
3.44079e+09,6.66193e-08
3.44423e+09,6.64988e-08
3.44768e+09,6.63784e-08
3.45112e+09,6.62583e-08
3.45457e+09,6.61384e-08
3.45803e+09,6.60186e-08
3.46149e+09,6.58991e-08
3.46495e+09,6.57798e-08
3.46841e+09,6.56606e-08
3.47188e+09,6.55417e-08
3.47535e+09,6.54229e-08
3.47883e+09,6.53044e-08
3.48231e+09,6.51861e-08
3.48579e+09,6.50679e-08
3.48928e+09,6.495e-08
3.49277e+09,6.48322e-08
3.49626e+09,6.47147e-08
3.49975e+09,6.45973e-08
3.50325e+09,6.44802e-08
3.50676e+09,6.43632e-08
3.51026e+09,6.42465e-08
3.51377e+09,6.41299e-08
3.51729e+09,6.40135e-08
3.52081e+09,6.38973e-08
3.52433e+09,6.37814e-08
3.52785e+09,6.36656e-08
3.53138e+09,6.355e-08
3.53491e+09,6.34346e-08
3.53844e+09,6.33194e-08
3.54198e+09,6.32044e-08
3.54553e+09,6.30895e-08
3.54907e+09,6.29749e-08
3.55262e+09,6.28605e-08
3.55617e+09,6.27463e-08
3.55973e+09,6.26322e-08
3.56329e+09,6.25183e-08
3.56685e+09,6.24047e-08
3.57042e+09,6.22912e-08
3.57399e+09,6.21779e-08
3.57756e+09,6.20648e-08
3.58114e+09,6.19519e-08
3.58472e+09,6.18392e-08
3.58831e+09,6.17267e-08
3.59189e+09,6.16144e-08
3.59549e+09,6.15022e-08
3.59908e+09,6.13903e-08
3.60268e+09,6.12785e-08
3.60628e+09,6.11669e-08
3.60989e+09,6.10555e-08
3.6135e+09,6.09443e-08
3.61711e+09,6.08333e-08
3.62073e+09,6.07225e-08
3.62435e+09,6.06119e-08
3.62798e+09,6.05014e-08
3.6316e+09,6.03911e-08
3.63524e+09,6.02811e-08
3.63887e+09,6.01712e-08
3.64251e+09,6.00615e-08
3.64615e+09,5.99519e-08
3.6498e+09,5.98426e-08
3.65345e+09,5.97334e-08
3.6571e+09,5.96245e-08
3.66076e+09,5.95157e-08
3.66442e+09,5.94071e-08
3.66808e+09,5.92987e-08
3.67175e+09,5.91904e-08
3.67542e+09,5.90824e-08
3.6791e+09,5.89745e-08
3.68278e+09,5.88668e-08
3.68646e+09,5.87593e-08
3.69015e+09,5.8652e-08
3.69384e+09,5.85448e-08
3.69753e+09,5.84379e-08
3.70123e+09,5.83311e-08
3.70493e+09,5.82245e-08
3.70863e+09,5.81181e-08
3.71234e+09,5.80119e-08
3.71606e+09,5.79058e-08
3.71977e+09,5.77999e-08
3.72349e+09,5.76942e-08
3.72722e+09,5.75887e-08
3.73094e+09,5.74834e-08
3.73467e+09,5.73782e-08
3.73841e+09,5.72732e-08
3.74215e+09,5.71684e-08
3.74589e+09,5.70638e-08
3.74963e+09,5.69593e-08
3.75338e+09,5.68551e-08
3.75714e+09,5.6751e-08
3.76089e+09,5.66471e-08
3.76466e+09,5.65433e-08
3.76842e+09,5.64398e-08
3.77219e+09,5.63364e-08
3.77596e+09,5.62331e-08
3.77974e+09,5.61301e-08
3.78352e+09,5.60272e-08
3.7873e+09,5.59246e-08
3.79109e+09,5.5822e-08
3.79488e+09,5.57197e-08
3.79867e+09,5.56175e-08
3.80247e+09,5.55155e-08
3.80627e+09,5.54137e-08
3.81008e+09,5.53121e-08
3.81389e+09,5.52106e-08
3.8177e+09,5.51093e-08
3.82152e+09,5.50082e-08
3.82534e+09,5.49072e-08
3.82917e+09,5.48065e-08
3.833e+09,5.47058e-08
3.83683e+09,5.46054e-08
3.84067e+09,5.45051e-08
3.84451e+09,5.4405e-08
3.84835e+09,5.43051e-08
3.8522e+09,5.42054e-08
3.85605e+09,5.41058e-08
3.85991e+09,5.40064e-08
3.86377e+09,5.39071e-08
3.86763e+09,5.3808e-08
3.8715e+09,5.37091e-08
3.87537e+09,5.36104e-08
3.87925e+09,5.35118e-08
3.88313e+09,5.34134e-08
3.88701e+09,5.33152e-08
3.8909e+09,5.32171e-08
3.89479e+09,5.31192e-08
3.89868e+09,5.30215e-08
3.90258e+09,5.29239e-08
3.90648e+09,5.28265e-08
3.91039e+09,5.27293e-08
3.9143e+09,5.26322e-08
3.91822e+09,5.25353e-08
3.92213e+09,5.24386e-08
3.92606e+09,5.2342e-08
3.92998e+09,5.22456e-08
3.93391e+09,5.21494e-08
3.93785e+09,5.20533e-08
3.94178e+09,5.19574e-08
3.94573e+09,5.18617e-08
3.94967e+09,5.17661e-08
3.95362e+09,5.16707e-08
3.95757e+09,5.15754e-08
3.96153e+09,5.14803e-08
3.96549e+09,5.13854e-08
3.96946e+09,5.12906e-08
3.97343e+09,5.1196e-08
3.9774e+09,5.11016e-08
3.98138e+09,5.10073e-08
3.98536e+09,5.09132e-08
3.98935e+09,5.08193e-08
3.99334e+09,5.07255e-08
3.99733e+09,5.06318e-08
4.00133e+09,5.05384e-08
4.00533e+09,5.04451e-08
4.00933e+09,5.03519e-08
4.01334e+09,5.02589e-08
4.01736e+09,5.01661e-08
4.02137e+09,5.00734e-08
4.02539e+09,4.99809e-08
4.02942e+09,4.98886e-08
4.03345e+09,4.97964e-08
4.03748e+09,4.97043e-08
4.04152e+09,4.96125e-08
4.04556e+09,4.95207e-08
4.04961e+09,4.94292e-08
4.05366e+09,4.93378e-08
4.05771e+09,4.92465e-08
4.06177e+09,4.91554e-08
4.06583e+09,4.90645e-08
4.0699e+09,4.89737e-08
4.07397e+09,4.88831e-08
4.07804e+09,4.87927e-08
4.08212e+09,4.87024e-08
4.0862e+09,4.86122e-08
4.09029e+09,4.85222e-08
4.09438e+09,4.84324e-08
4.09847e+09,4.83427e-08
4.10257e+09,4.82532e-08
4.10667e+09,4.81638e-08
4.11078e+09,4.80746e-08
4.11489e+09,4.79855e-08
4.119e+09,4.78966e-08
4.12312e+09,4.78078e-08
4.12725e+09,4.77192e-08
4.13137e+09,4.76307e-08
4.1355e+09,4.75424e-08
4.13964e+09,4.74543e-08
4.14378e+09,4.73663e-08
4.14792e+09,4.72785e-08
4.15207e+09,4.71908e-08
4.15622e+09,4.71032e-08
4.16038e+09,4.70158e-08
4.16454e+09,4.69286e-08
4.1687e+09,4.68415e-08
4.17287e+09,4.67546e-08
4.17705e+09,4.66678e-08
4.18122e+09,4.65811e-08
4.1854e+09,4.64946e-08
4.18959e+09,4.64083e-08
4.19378e+09,4.63221e-08
4.19797e+09,4.62361e-08
4.20217e+09,4.61502e-08
4.20637e+09,4.60644e-08
4.21058e+09,4.59789e-08
4.21479e+09,4.58934e-08
4.21901e+09,4.58081e-08
4.22322e+09,4.5723e-08
4.22745e+09,4.5638e-08
4.23167e+09,4.55531e-08
4.23591e+09,4.54684e-08
4.24014e+09,4.53838e-08
4.24438e+09,4.52994e-08
4.24863e+09,4.52152e-08
4.25288e+09,4.5131e-08
4.25713e+09,4.50471e-08
4.26139e+09,4.49632e-08
4.26565e+09,4.48796e-08
4.26991e+09,4.4796e-08
4.27418e+09,4.47126e-08
4.27846e+09,4.46294e-08
4.28274e+09,4.45463e-08
4.28702e+09,4.44633e-08
4.2913e+09,4.43805e-08
4.2956e+09,4.42978e-08
4.29989e+09,4.42153e-08
4.30419e+09,4.41329e-08
4.3085e+09,4.40507e-08
4.3128e+09,4.39686e-08
4.31712e+09,4.38866e-08
4.32143e+09,4.38048e-08
4.32576e+09,4.37231e-08
4.33008e+09,4.36416e-08
4.33441e+09,4.35602e-08
4.33875e+09,4.3479e-08
4.34308e+09,4.33979e-08
4.34743e+09,4.33169e-08
4.35178e+09,4.32361e-08
4.35613e+09,4.31554e-08
4.36048e+09,4.30749e-08
4.36484e+09,4.29945e-08
4.36921e+09,4.29142e-08
4.37358e+09,4.28341e-08
4.37795e+09,4.27541e-08
4.38233e+09,4.26743e-08
4.38671e+09,4.25946e-08
4.3911e+09,4.2515e-08
4.39549e+09,4.24356e-08
4.39988e+09,4.23563e-08
4.40428e+09,4.22772e-08
4.40869e+09,4.21982e-08
4.4131e+09,4.21193e-08
4.41751e+09,4.20406e-08
4.42193e+09,4.1962e-08
4.42635e+09,4.18835e-08
4.43078e+09,4.18052e-08
4.43521e+09,4.1727e-08
4.43964e+09,4.1649e-08
4.44408e+09,4.15711e-08
4.44853e+09,4.14933e-08
4.45297e+09,4.14157e-08
4.45743e+09,4.13382e-08
4.46189e+09,4.12608e-08
4.46635e+09,4.11836e-08
4.47081e+09,4.11065e-08
4.47528e+09,4.10295e-08
4.47976e+09,4.09527e-08
4.48424e+09,4.0876e-08
4.48872e+09,4.07994e-08
4.49321e+09,4.0723e-08
4.49771e+09,4.06467e-08
4.5022e+09,4.05706e-08
4.50671e+09,4.04945e-08
4.51121e+09,4.04187e-08
4.51572e+09,4.03429e-08
4.52024e+09,4.02673e-08
4.52476e+09,4.01918e-08
4.52928e+09,4.01164e-08
4.53381e+09,4.00412e-08
4.53835e+09,3.99661e-08
4.54289e+09,3.98912e-08
4.54743e+09,3.98163e-08
4.55198e+09,3.97416e-08
4.55653e+09,3.96671e-08
4.56108e+09,3.95926e-08
4.56565e+09,3.95183e-08
4.57021e+09,3.94441e-08
4.57478e+09,3.93701e-08
4.57936e+09,3.92962e-08
4.58394e+09,3.92224e-08
4.58852e+09,3.91487e-08
4.59311e+09,3.90752e-08
4.5977e+09,3.90018e-08
4.6023e+09,3.89285e-08
4.6069e+09,3.88554e-08
4.61151e+09,3.87824e-08
4.61612e+09,3.87095e-08
4.62074e+09,3.86368e-08
4.62536e+09,3.85641e-08
4.62998e+09,3.84916e-08
4.63461e+09,3.84193e-08
4.63925e+09,3.8347e-08
4.64389e+09,3.82749e-08
4.64853e+09,3.82029e-08
4.65318e+09,3.81311e-08
4.65783e+09,3.80593e-08
4.66249e+09,3.79877e-08
4.66715e+09,3.79162e-08
4.67182e+09,3.78449e-08
4.67649e+09,3.77736e-08
4.68117e+09,3.77025e-08
4.68585e+09,3.76316e-08
4.69053e+09,3.75607e-08
4.69522e+09,3.749e-08
4.69992e+09,3.74194e-08
4.70462e+09,3.73489e-08
4.70932e+09,3.72785e-08
4.71403e+09,3.72083e-08
4.71875e+09,3.71382e-08
4.72347e+09,3.70682e-08
4.72819e+09,3.69984e-08
4.73292e+09,3.69286e-08
4.73765e+09,3.6859e-08
4.74239e+09,3.67895e-08
4.74713e+09,3.67201e-08
4.75188e+09,3.66509e-08
4.75663e+09,3.65818e-08
4.76139e+09,3.65128e-08
4.76615e+09,3.64439e-08
4.77091e+09,3.63751e-08
4.77568e+09,3.63065e-08
4.78046e+09,3.6238e-08
4.78524e+09,3.61696e-08
4.79003e+09,3.61013e-08
4.79482e+09,3.60332e-08
4.79961e+09,3.59652e-08
4.80441e+09,3.58972e-08
4.80922e+09,3.58295e-08
4.81402e+09,3.57618e-08
4.81884e+09,3.56942e-08
4.82366e+09,3.56268e-08
4.82848e+09,3.55595e-08
4.83331e+09,3.54923e-08
4.83814e+09,3.54252e-08
4.84298e+09,3.53583e-08
4.84782e+09,3.52914e-08
4.85267e+09,3.52247e-08
4.85752e+09,3.51581e-08
4.86238e+09,3.50917e-08
4.86724e+09,3.50253e-08
4.87211e+09,3.49591e-08
4.87698e+09,3.48929e-08
4.88186e+09,3.48269e-08
4.88674e+09,3.4761e-08
4.89163e+09,3.46953e-08
4.89652e+09,3.46296e-08
4.90142e+09,3.45641e-08
4.90632e+09,3.44986e-08
4.91123e+09,3.44333e-08
4.91614e+09,3.43681e-08
4.92105e+09,3.43031e-08
4.92597e+09,3.42381e-08
4.9309e+09,3.41733e-08
4.93583e+09,3.41085e-08
4.94077e+09,3.40439e-08
4.94571e+09,3.39794e-08
4.95065e+09,3.3915e-08
4.9556e+09,3.38508e-08
4.96056e+09,3.37866e-08
4.96552e+09,3.37226e-08
4.97048e+09,3.36586e-08
4.97546e+09,3.35948e-08
4.98043e+09,3.35311e-08
4.98541e+09,3.34675e-08
4.9904e+09,3.34041e-08
4.99539e+09,3.33407e-08
5.00038e+09,3.32775e-08
5.00538e+09,3.32143e-08
5.01039e+09,3.31513e-08
5.0154e+09,3.30884e-08
5.02041e+09,3.30256e-08
5.02543e+09,3.29629e-08
5.03046e+09,3.29003e-08
5.03549e+09,3.28379e-08
5.04053e+09,3.27755e-08
5.04557e+09,3.27133e-08
5.05061e+09,3.26512e-08
5.05566e+09,3.25892e-08
5.06072e+09,3.25272e-08
5.06578e+09,3.24655e-08
5.07084e+09,3.24038e-08
5.07592e+09,3.23422e-08
5.08099e+09,3.22807e-08
5.08607e+09,3.22194e-08
5.09116e+09,3.21581e-08
5.09625e+09,3.2097e-08
5.10135e+09,3.2036e-08
5.10645e+09,3.1975e-08
5.11155e+09,3.19142e-08
5.11667e+09,3.18535e-08
5.12178e+09,3.1793e-08
5.1269e+09,3.17325e-08
5.13203e+09,3.16721e-08
5.13716e+09,3.16118e-08
5.1423e+09,3.15517e-08
5.14744e+09,3.14916e-08
5.15259e+09,3.14317e-08
5.15774e+09,3.13718e-08
5.1629e+09,3.13121e-08
5.16806e+09,3.12525e-08
5.17323e+09,3.1193e-08
5.1784e+09,3.11336e-08
5.18358e+09,3.10743e-08
5.18877e+09,3.10151e-08
5.19395e+09,3.0956e-08
5.19915e+09,3.0897e-08
5.20435e+09,3.08381e-08
5.20955e+09,3.07793e-08
5.21476e+09,3.07207e-08
5.21998e+09,3.06621e-08
5.2252e+09,3.06037e-08
5.23042e+09,3.05453e-08
5.23565e+09,3.04871e-08
5.24089e+09,3.04289e-08
5.24613e+09,3.03709e-08
5.25137e+09,3.0313e-08
5.25663e+09,3.02551e-08
5.26188e+09,3.01974e-08
5.26714e+09,3.01398e-08
5.27241e+09,3.00823e-08
5.27768e+09,3.00248e-08
5.28296e+09,2.99675e-08
5.28824e+09,2.99103e-08
5.29353e+09,2.98532e-08
5.29883e+09,2.97962e-08
5.30413e+09,2.97393e-08
5.30943e+09,2.96825e-08
5.31474e+09,2.96258e-08
5.32005e+09,2.95692e-08
5.32537e+09,2.95127e-08
5.3307e+09,2.94563e-08
5.33603e+09,2.94001e-08
5.34137e+09,2.93439e-08
5.34671e+09,2.92878e-08
5.35205e+09,2.92318e-08
5.35741e+09,2.91759e-08
5.36276e+09,2.91201e-08
5.36813e+09,2.90645e-08
5.37349e+09,2.90089e-08
5.37887e+09,2.89534e-08
5.38425e+09,2.8898e-08
5.38963e+09,2.88427e-08
5.39502e+09,2.87875e-08
5.40042e+09,2.87325e-08
5.40582e+09,2.86775e-08
5.41122e+09,2.86226e-08
5.41663e+09,2.85678e-08
5.42205e+09,2.85131e-08
5.42747e+09,2.84585e-08
5.4329e+09,2.8404e-08
5.43833e+09,2.83496e-08
5.44377e+09,2.82954e-08
5.44921e+09,2.82412e-08
5.45466e+09,2.81871e-08
5.46012e+09,2.81331e-08
5.46558e+09,2.80792e-08
5.47104e+09,2.80254e-08
5.47651e+09,2.79716e-08
5.48199e+09,2.7918e-08
5.48747e+09,2.78645e-08
5.49296e+09,2.78111e-08
5.49845e+09,2.77578e-08
5.50395e+09,2.77046e-08
5.50946e+09,2.76514e-08
5.51497e+09,2.75984e-08
5.52048e+09,2.75455e-08
5.526e+09,2.74926e-08
5.53153e+09,2.74399e-08
5.53706e+09,2.73872e-08
5.5426e+09,2.73347e-08
5.54814e+09,2.72822e-08
5.55369e+09,2.72299e-08
5.55924e+09,2.71776e-08
5.5648e+09,2.71254e-08
5.57036e+09,2.70734e-08
5.57593e+09,2.70214e-08
5.58151e+09,2.69695e-08
5.58709e+09,2.69177e-08
5.59268e+09,2.6866e-08
5.59827e+09,2.68144e-08
5.60387e+09,2.67629e-08
5.60947e+09,2.67114e-08
5.61508e+09,2.66601e-08
5.6207e+09,2.66089e-08
5.62632e+09,2.65577e-08
5.63195e+09,2.65067e-08
5.63758e+09,2.64557e-08
5.64322e+09,2.64049e-08
5.64886e+09,2.63541e-08
5.65451e+09,2.63034e-08
5.66016e+09,2.62528e-08
5.66582e+09,2.62023e-08
5.67149e+09,2.61519e-08
5.67716e+09,2.61016e-08
5.68284e+09,2.60514e-08
5.68852e+09,2.60013e-08
5.69421e+09,2.59512e-08
5.6999e+09,2.59013e-08
5.7056e+09,2.58514e-08
5.71131e+09,2.58017e-08
5.71702e+09,2.5752e-08
5.72274e+09,2.57024e-08
5.72846e+09,2.56529e-08
5.73419e+09,2.56035e-08
5.73992e+09,2.55542e-08
5.74566e+09,2.5505e-08
5.75141e+09,2.54558e-08
5.75716e+09,2.54068e-08
5.76292e+09,2.53578e-08
5.76868e+09,2.5309e-08
5.77445e+09,2.52602e-08
5.78022e+09,2.52115e-08
5.786e+09,2.51629e-08
5.79179e+09,2.51144e-08
5.79758e+09,2.5066e-08
5.80338e+09,2.50176e-08
5.80918e+09,2.49694e-08
5.81499e+09,2.49212e-08
5.8208e+09,2.48732e-08
5.82663e+09,2.48252e-08
5.83245e+09,2.47773e-08
5.83828e+09,2.47295e-08
5.84412e+09,2.46818e-08
5.84997e+09,2.46341e-08
5.85582e+09,2.45866e-08
5.86167e+09,2.45391e-08
5.86753e+09,2.44917e-08
5.8734e+09,2.44445e-08
5.87928e+09,2.43973e-08
5.88515e+09,2.43501e-08
5.89104e+09,2.43031e-08
5.89693e+09,2.42562e-08
5.90283e+09,2.42093e-08
5.90873e+09,2.41625e-08
5.91464e+09,2.41159e-08
5.92055e+09,2.40693e-08
5.92647e+09,2.40227e-08
5.9324e+09,2.39763e-08
5.93833e+09,2.393e-08
5.94427e+09,2.38837e-08
5.95022e+09,2.38375e-08
5.95617e+09,2.37914e-08
5.96212e+09,2.37454e-08
5.96808e+09,2.36995e-08
5.97405e+09,2.36537e-08
5.98003e+09,2.36079e-08
5.98601e+09,2.35623e-08
5.99199e+09,2.35167e-08
5.99798e+09,2.34712e-08
6.00398e+09,2.34258e-08
6.00999e+09,2.33804e-08
6.016e+09,2.33352e-08
6.02201e+09,2.329e-08
6.02803e+09,2.32449e-08
6.03406e+09,2.31999e-08
6.0401e+09,2.3155e-08
6.04614e+09,2.31101e-08
6.05218e+09,2.30654e-08
6.05823e+09,2.30207e-08
6.06429e+09,2.29761e-08
6.07036e+09,2.29316e-08
6.07643e+09,2.28872e-08
6.0825e+09,2.28428e-08
6.08859e+09,2.27986e-08
6.09468e+09,2.27544e-08
6.10077e+09,2.27103e-08
6.10687e+09,2.26662e-08
6.11298e+09,2.26223e-08
6.11909e+09,2.25784e-08
6.12521e+09,2.25347e-08
6.13133e+09,2.2491e-08
6.13747e+09,2.24473e-08
6.1436e+09,2.24038e-08
6.14975e+09,2.23603e-08
6.1559e+09,2.23169e-08
6.16205e+09,2.22736e-08
6.16821e+09,2.22304e-08
6.17438e+09,2.21873e-08
6.18056e+09,2.21442e-08
6.18674e+09,2.21012e-08
6.19292e+09,2.20583e-08
6.19912e+09,2.20155e-08
6.20532e+09,2.19728e-08
6.21152e+09,2.19301e-08
6.21773e+09,2.18875e-08
6.22395e+09,2.1845e-08
6.23018e+09,2.18026e-08
6.23641e+09,2.17602e-08
6.24264e+09,2.17179e-08
6.24888e+09,2.16757e-08
6.25513e+09,2.16336e-08
6.26139e+09,2.15916e-08
6.26765e+09,2.15496e-08
6.27392e+09,2.15077e-08
6.28019e+09,2.14659e-08
6.28647e+09,2.14242e-08
6.29276e+09,2.13825e-08
6.29905e+09,2.13409e-08
6.30535e+09,2.12994e-08
6.31166e+09,2.1258e-08
6.31797e+09,2.12167e-08
6.32429e+09,2.11754e-08
6.33061e+09,2.11342e-08
6.33694e+09,2.10931e-08
6.34328e+09,2.1052e-08
6.34962e+09,2.10111e-08
6.35597e+09,2.09702e-08
6.36233e+09,2.09293e-08
6.36869e+09,2.08886e-08
6.37506e+09,2.08479e-08
6.38143e+09,2.08073e-08
6.38781e+09,2.07668e-08
6.3942e+09,2.07264e-08
6.4006e+09,2.0686e-08
6.407e+09,2.06457e-08
6.4134e+09,2.06055e-08
6.41982e+09,2.05654e-08
6.42624e+09,2.05253e-08
6.43266e+09,2.04853e-08
6.43909e+09,2.04454e-08
6.44553e+09,2.04055e-08
6.45198e+09,2.03658e-08
6.45843e+09,2.03261e-08
6.46489e+09,2.02864e-08
6.47135e+09,2.02469e-08
6.47783e+09,2.02074e-08
6.4843e+09,2.0168e-08
6.49079e+09,2.01287e-08
6.49728e+09,2.00894e-08
6.50378e+09,2.00502e-08
6.51028e+09,2.00111e-08
6.51679e+09,1.9972e-08
6.52331e+09,1.99331e-08
6.52983e+09,1.98942e-08
6.53636e+09,1.98553e-08
6.5429e+09,1.98166e-08
6.54944e+09,1.97779e-08
6.55599e+09,1.97393e-08
6.56255e+09,1.97008e-08
6.56911e+09,1.96623e-08
6.57568e+09,1.96239e-08
6.58225e+09,1.95856e-08
6.58883e+09,1.95473e-08
6.59542e+09,1.95091e-08
6.60202e+09,1.9471e-08
6.60862e+09,1.9433e-08
6.61523e+09,1.9395e-08
6.62184e+09,1.93571e-08
6.62847e+09,1.93193e-08
6.6351e+09,1.92815e-08
6.64173e+09,1.92438e-08
6.64837e+09,1.92062e-08
6.65502e+09,1.91687e-08
6.66168e+09,1.91312e-08
6.66834e+09,1.90938e-08
6.67501e+09,1.90564e-08
6.68168e+09,1.90192e-08
6.68836e+09,1.8982e-08
6.69505e+09,1.89448e-08
6.70175e+09,1.89078e-08
6.70845e+09,1.88708e-08
6.71516e+09,1.88338e-08
6.72187e+09,1.8797e-08
6.72859e+09,1.87602e-08
6.73532e+09,1.87235e-08
6.74206e+09,1.86868e-08
6.7488e+09,1.86502e-08
6.75555e+09,1.86137e-08
6.7623e+09,1.85773e-08
6.76907e+09,1.85409e-08
6.77583e+09,1.85046e-08
6.78261e+09,1.84683e-08
6.78939e+09,1.84322e-08
6.79618e+09,1.83961e-08
6.80298e+09,1.836e-08
6.80978e+09,1.8324e-08
6.81659e+09,1.82881e-08
6.82341e+09,1.82523e-08
6.83023e+09,1.82165e-08
6.83706e+09,1.81808e-08
6.8439e+09,1.81452e-08
6.85074e+09,1.81096e-08
6.85759e+09,1.80741e-08
6.86445e+09,1.80387e-08
6.87132e+09,1.80033e-08
6.87819e+09,1.7968e-08
6.88506e+09,1.79327e-08
6.89195e+09,1.78976e-08
6.89884e+09,1.78624e-08
6.90574e+09,1.78274e-08
6.91265e+09,1.77924e-08
6.91956e+09,1.77575e-08
6.92648e+09,1.77227e-08
6.9334e+09,1.76879e-08
6.94034e+09,1.76532e-08
6.94728e+09,1.76185e-08
6.95423e+09,1.75839e-08
6.96118e+09,1.75494e-08
6.96814e+09,1.75149e-08
6.97511e+09,1.74805e-08
6.98208e+09,1.74462e-08
6.98907e+09,1.74119e-08
6.99606e+09,1.73777e-08
7.00305e+09,1.73436e-08
7.01005e+09,1.73095e-08
7.01706e+09,1.72755e-08
7.02408e+09,1.72416e-08
7.03111e+09,1.72077e-08
7.03814e+09,1.71739e-08
7.04518e+09,1.71401e-08
7.05222e+09,1.71064e-08
7.05927e+09,1.70728e-08
7.06633e+09,1.70392e-08
